,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
28,", preview full size imageClove (Syzygium Aromaticum L)  100% Pure & Natural Essential Oil-[10ml-5000ml]Clove (Syzygium Aromaticum L)  100% Pure & Natural Essential Oil-[10ml-5000ml]",EditSell SimilarExclude listing,$12.28Fixed price,$0.00100% Free shipping,20,$245.61,–,"Feb 24, 2024"
29,", preview full size imagedoTERRA Immortelle Anti Aging Blend 10 mL Essential Oil  NEW & SEALED Exp 06/26doTERRA Immortelle Anti Aging Blend 10 mL Essential Oil  NEW & SEALED Exp 06/26",EditSell SimilarExclude listing,$80.00Fixed price,$0.00100% Free shipping,1,$80.00,–,"Feb 24, 2024"
30,", preview full size imageYoung Living Winter Nights pair 8oz Foaming Hand Soap w pumps Holiday Special $$Young Living Winter Nights pair 8oz Foaming Hand Soap w pumps Holiday Special $$",EditSell SimilarExclude listing,$25.54Fixed price,$0.00100% Free shipping,11,$280.89,–,"Feb 24, 2024"
31,", preview full size imagePINE * Young Living Essential Oil * 5ml * New Unopened BottlePINE * Young Living Essential Oil * 5ml * New Unopened Bottle",EditSell SimilarExclude listing,$8.00Fixed price,$4.020% Free shipping,1,$8.00,–,"Feb 24, 2024"
32,", preview full size imageYOUNG LIVING Orange Vitality-5ml - *FREE SHIPPING*YOUNG LIVING Orange Vitality-5ml - *FREE SHIPPING*",EditSell SimilarExclude listing,$8.88Fixed price,$0.00100% Free shipping,1,$8.88,–,"Feb 24, 2024"
33,", preview full size imageYoung Living Essential Oils 5 ml Bottle(s) New UnopenedYoung Living Essential Oils 5 ml Bottle(s) New Unopened",EditSell SimilarExclude listing,$25.97Fixed price,$2.900% Free shipping,18,$467.48,–,"Feb 24, 2024"
34,", preview full size imageYoung Living Valor Premium Essential Oil Blend 5 mL - New / Sealed!Young Living Valor Premium Essential Oil Blend 5 mL - New / Sealed!",EditSell SimilarExclude listing,$24.23Fixed price,$0.00100% Free shipping,5,$121.15,–,"Feb 24, 2024"
35,", preview full size imageORGANIC CAMPHOR (WHITE) PURE ESSENTIAL OIL | .5 to 64 oz | Wholesale Price | USAORGANIC CAMPHOR (WHITE) PURE ESSENTIAL OIL | .5 to 64 oz | Wholesale Price | USA",EditSell SimilarExclude listing,$19.69Fixed price,$0.00100% Free shipping,13,$256.00,–,"Feb 24, 2024"
36,", preview full size image10/30/100ml Essential Oil Rose Oil 100% Pure Natural -for Diffuser, Skin,Hair10/30/100ml Essential Oil Rose Oil 100% Pure Natural -for Diffuser, Skin,Hair",EditSell SimilarExclude listing,$12.45Fixed price,$0.00100% Free shipping,25,$311.35,–,"Feb 24, 2024"
37,", preview full size imageSandalwood Essential Oil (Premium Essential Oil) - Therapeutic Grade - 10mlSandalwood Essential Oil (Premium Essential Oil) - Therapeutic Grade - 10ml",EditSell SimilarExclude listing,$9.19Fixed price,$0.00100% Free shipping,53,$487.07,–,"Feb 24, 2024"
38,", preview full size imageAromaGuru Dropper RELAX Armoatherapy .27 fl oz. 100% Pure & Natural Essential OiAromaGuru Dropper RELAX Armoatherapy .27 fl oz. 100% Pure & Natural Essential Oi",EditSell SimilarExclude listing,$5.95Fixed price,$0.00100% Free shipping,2,$11.90,–,"Feb 24, 2024"
39,", preview full size imageLot of 2 Young Living NUTMEG Vitality Essential Oil - 5ml ~ New/Sealed Free ShipLot of 2 Young Living NUTMEG Vitality Essential Oil - 5ml ~ New/Sealed Free Ship",EditSell SimilarExclude listing,$18.00Fixed price,$0.00100% Free shipping,1,$18.00,–,"Feb 24, 2024"
40,", preview full size imageYoung Living Tea Tree 15mL Premium Essential Oil - NEW / SEALED / FAST SHIPYoung Living Tea Tree 15mL Premium Essential Oil - NEW / SEALED / FAST SHIP",EditSell SimilarExclude listing,$27.00Fixed price,$4.020% Free shipping,1,$27.00,–,"Feb 24, 2024"
41,", preview full size imagedoTERRA Peppermint 15ml Exp 2027 Essential OildoTERRA Peppermint 15ml Exp 2027 Essential Oil",EditSell SimilarExclude listing,$11.99Fixed price,$4.910% Free shipping,8,$95.92,–,"Feb 24, 2024"
42,", preview full size imageLot-2 Essential Oil Roll-On For Energy, Vitality, Immune,Recharge-.34oz/10ml-NEWLot-2 Essential Oil Roll-On For Energy, Vitality, Immune,Recharge-.34oz/10ml-NEW",EditSell SimilarExclude listing,$12.25Fixed price,$0.00100% Free shipping,9,$110.29,–,"Feb 24, 2024"
43,", preview full size imagedoTERRA Northern Escape essential oil blend 5ml. New-Authentic-Free Shipping!doTERRA Northern Escape essential oil blend 5ml. New-Authentic-Free Shipping!",EditSell SimilarExclude listing,$13.00Fixed price,$0.00100% Free shipping,2,$25.99,–,"Feb 24, 2024"
44,", preview full size imageYOUNG LIVING Thieves AromaBright Toothpaste 4 ozYOUNG LIVING Thieves AromaBright Toothpaste 4 oz",EditSell SimilarExclude listing,$16.97Fixed price,$0.00100% Free shipping,3,$50.91,–,"Feb 24, 2024"
45,", preview full size imageChild Resistant Glass Droppers  15ml, 30ml, 60ml, 120ml Essential OilChild Resistant Glass Droppers  15ml, 30ml, 60ml, 120ml Essential Oil",EditSell SimilarExclude listing,$19.41Fixed price,$0.00100% Free shipping,11,$213.53,–,"Feb 24, 2024"
46,", preview full size imageAUTHENTIC NEW! Set of 6 New Young Living Thieves Waterless Purifier & SprayAUTHENTIC NEW! Set of 6 New Young Living Thieves Waterless Purifier & Spray",EditSell SimilarExclude listing,$39.99Fixed price,$0.00100% Free shipping,1,$39.99,–,"Feb 24, 2024"
47,", preview full size imageFloracopeia ~ Legends ~ Wellness Blend ~ Clove, Rosemary ~ New, Sealed, 15 mlFloracopeia ~ Legends ~ Wellness Blend ~ Clove, Rosemary ~ New, Sealed, 15 ml",EditSell SimilarExclude listing,$23.99Fixed price,$0.00100% Free shipping,1,$23.99,–,"Feb 24, 2024"
48,", preview full size imageYoung Living Thieves Household Cleaner 14.4 oz NEW Sealed Young Living Thieves Household Cleaner 14.4 oz NEW Sealed ",EditSell SimilarExclude listing,$30.00Fixed price,$0.00100% Free shipping,1,$30.00,–,"Feb 24, 2024"
49,", preview full size imagedoTERRA Marjoram 15ml Expiration 2025 Essential OildoTERRA Marjoram 15ml Expiration 2025 Essential Oil",EditSell SimilarExclude listing,$14.83Fixed price,$0.00100% Free shipping,14,$207.58,–,"Feb 24, 2024"
0,", preview full size image10ML Massage Essential Oils - Pure and Natural - Therapeutic Grade Oil ^10ML Massage Essential Oils - Pure and Natural - Therapeutic Grade Oil ^",EditSell SimilarExclude listing,$2.92Fixed price,$0.00100% Free shipping,2,$5.83,–,"Feb 24, 2024"
1,", preview full size imageYoung Living Thieves Fresh EssencePlus Mouthwash Alcohol Free 8 fl oz. NewYoung Living Thieves Fresh EssencePlus Mouthwash Alcohol Free 8 fl oz. New",EditSell SimilarExclude listing,$21.00Fixed price,$0.00100% Free shipping,1,$21.00,–,"Feb 24, 2024"
2,", preview full size imageYoung Living Thieves Dish Soap 355mlYoung Living Thieves Dish Soap 355ml",EditSell SimilarExclude listing,$17.73Fixed price,$0.00100% Free shipping,19,$336.81,–,"Feb 24, 2024"
3,", preview full size imageThieves Young Living Lemon Essential Oil Hand Soap 8 Oz NEW SEALEDThieves Young Living Lemon Essential Oil Hand Soap 8 Oz NEW SEALED",EditSell SimilarExclude listing,$14.99Fixed price,$8.450% Free shipping,1,$14.99,–,"Feb 24, 2024"
4,", preview full size imageYoung Living THIEVES Dish Soap 12 oz | Sealed W/ FREE SHIPPINGYoung Living THIEVES Dish Soap 12 oz | Sealed W/ FREE SHIPPING",EditSell SimilarExclude listing,$22.70Fixed price,$0.00100% Free shipping,1,$22.70,–,"Feb 24, 2024"
5,", preview full size imageEarth & Wood Essential Oil  10 ml 100% Pure Natural Therapeutic Grade - Set 6Earth & Wood Essential Oil  10 ml 100% Pure Natural Therapeutic Grade - Set 6",EditSell SimilarExclude listing,$13.99Fixed price,$0.00100% Free shipping,6,$83.94,–,"Feb 24, 2024"
6,", preview full size imageYoung Living 5ml Lot Of 2 Thyme New And SealedYoung Living 5ml Lot Of 2 Thyme New And Sealed",EditSell SimilarExclude listing,$22.99Fixed price,$4.850% Free shipping,1,$22.99,–,"Feb 24, 2024"
7,", preview full size image100ml Home Fragrance Oil Essential Oils for Aromatherapy,Candle Soap Making,DIY100ml Home Fragrance Oil Essential Oils for Aromatherapy,Candle Soap Making,DIY",EditSell SimilarExclude listing,$12.02Fixed price,$0.8238% Free shipping,26,$312.40,–,"Feb 24, 2024"
8,", preview full size imageNew! Young Living Essential Oils Blend-THIEVES- 15mL Free ShippingNew! Young Living Essential Oils Blend-THIEVES- 15mL Free Shipping",EditSell SimilarExclude listing,$20.00Fixed price,$5.550% Free shipping,1,$20.00,–,"Feb 24, 2024"
9,", preview full size imageYoung Living Thieves Essential Oil Blend, 15mLYoung Living Thieves Essential Oil Blend, 15mL",EditSell SimilarExclude listing,$28.95Fixed price,$5.150% Free shipping,1,$28.95,–,"Feb 24, 2024"
10,", preview full size imagedoTERRA Slim & Sassy  Metabolic Blend Essential Oil 15mL, NEW, SEALED, UNEXPIREDdoTERRA Slim & Sassy  Metabolic Blend Essential Oil 15mL, NEW, SEALED, UNEXPIRED",EditSell SimilarExclude listing,$34.06Fixed price,$5.0947% Free shipping,24,$817.49,–,"Feb 24, 2024"
11,", preview full size imagePure Herbs Betel Leaf 100 % Pure & Natural Piper Betle Essential OilPure Herbs Betel Leaf 100 % Pure & Natural Piper Betle Essential Oil",EditSell SimilarExclude listing,$5.59Fixed price,$0.00100% Free shipping,4,$22.36,–,"Feb 24, 2024"
12,", preview full size imageAir Aroma Essential Oil Diffuser LED Ultrasonic Aroma Aromatherapy HumidifierAir Aroma Essential Oil Diffuser LED Ultrasonic Aroma Aromatherapy Humidifier",EditSell SimilarExclude listing,$10.91Fixed price,$0.00100% Free shipping,7,$76.35,–,"Feb 24, 2024"
13,", preview full size image*NEW* Young Living Essential Oil - Rosemary - 15ml Factory Sealed*NEW* Young Living Essential Oil - Rosemary - 15ml Factory Sealed",EditSell SimilarExclude listing,$18.00Fixed price,$3.950% Free shipping,1,$18.00,–,"Feb 24, 2024"
14,", preview full size imageYoung Living Thieves Vitality Essential Oil Blend 5 mlYoung Living Thieves Vitality Essential Oil Blend 5 ml",EditSell SimilarExclude listing,$16.99Fixed price,$0.00100% Free shipping,4,$67.96,–,"Feb 24, 2024"
15,", preview full size imageSleep Tight Essential Oil Roll on Blend For Good Sleep, Rest And Relaxation Sleep Tight Essential Oil Roll on Blend For Good Sleep, Rest And Relaxation ",EditSell SimilarExclude listing,$6.53Fixed price,$0.00100% Free shipping,134,$874.38,–,"Feb 24, 2024"
16,", preview full size imageYoung Living Cool Azul Pain Relief Cream 3.4 Oz Essential Oils New In BoxYoung Living Cool Azul Pain Relief Cream 3.4 Oz Essential Oils New In Box",EditSell SimilarExclude listing,$50.00Fixed price,$0.00100% Free shipping,1,$50.00,–,"Feb 24, 2024"
17,", preview full size imageRevive Anti-Aging 100% essential oil blend, 10ml bottle, shipping free 6day,BNIBRevive Anti-Aging 100% essential oil blend, 10ml bottle, shipping free 6day,BNIB",EditSell SimilarExclude listing,$24.95Fixed price,$0.00100% Free shipping,4,$99.80,–,"Feb 24, 2024"
18,", preview full size imageMAYJAM Jasmine Essential Oils 100% Pure & Natural  For Diffuser 10ml,30ml,100mlMAYJAM Jasmine Essential Oils 100% Pure & Natural  For Diffuser 10ml,30ml,100ml",EditSell SimilarExclude listing,$8.72Fixed price,$0.00100% Free shipping,16,$139.59,–,"Feb 24, 2024"
19,", preview full size imageMAYJAM 100ml Copaiba Essential Oils 100% Pure Natural for Diffuser HumidifierMAYJAM 100ml Copaiba Essential Oils 100% Pure Natural for Diffuser Humidifier",EditSell SimilarExclude listing,$11.74Fixed price,$0.00100% Free shipping,10,$117.37,–,"Feb 24, 2024"
20,", preview full size imageDoterra Essential Oil Lavender & Peppermint 15mL Exp 2026Doterra Essential Oil Lavender & Peppermint 15mL Exp 2026",EditSell SimilarExclude listing,$37.50Fixed price,$5.620% Free shipping,1,$37.50,–,"Feb 24, 2024"
21,", preview full size imageGreenHealth Most Popular 2 fl oz Essential Oils with Glass Dropper - 10+ OptionsGreenHealth Most Popular 2 fl oz Essential Oils with Glass Dropper - 10+ Options",EditSell SimilarExclude listing,$9.54Fixed price,$0.00100% Free shipping,174,"$1,659.33",–,"Feb 24, 2024"
22,", preview full size imageEUQEE 10ML Baby Powder Fragrance Oil Roll On For Body Alcohol-Free Long-LastingEUQEE 10ML Baby Powder Fragrance Oil Roll On For Body Alcohol-Free Long-Lasting",EditSell SimilarExclude listing,$5.99Fixed price,$0.00100% Free shipping,1,$5.99,–,"Feb 24, 2024"
23,", preview full size imageNew!! Young Living Thieves Dentarome Ultra Toothpaste 4 oz Free ShippingNew!! Young Living Thieves Dentarome Ultra Toothpaste 4 oz Free Shipping",EditSell SimilarExclude listing,$12.99Fixed price,$0.00100% Free shipping,1,$12.99,–,"Feb 24, 2024"
24,", preview full size imageAll Natural Jordan Essentials 15 ml  RESISTANCE Essential Oil Dropper x 2 USAAll Natural Jordan Essentials 15 ml  RESISTANCE Essential Oil Dropper x 2 USA",EditSell SimilarExclude listing,$34.99Fixed price,$0.00100% Free shipping,1,$34.99,–,"Feb 24, 2024"
25,", preview full size imageVIOLET Organic Essential OilVIOLET Organic Essential Oil",EditSell SimilarExclude listing,$14.21Fixed price,$0.00100% Free shipping,50,$710.63,–,"Feb 24, 2024"
26,", preview full size imageFree Shipping-New Clary Sage essential oil young living 5 ml sealed.Free Shipping-New Clary Sage essential oil young living 5 ml sealed.",EditSell SimilarExclude listing,$28.00Fixed price,$0.00100% Free shipping,1,$28.00,–,"Feb 24, 2024"
27,", preview full size imagePlant Therapy Cardamom Essential Oil 100% Pure, Undiluted, Natural AromatherapyPlant Therapy Cardamom Essential Oil 100% Pure, Undiluted, Natural Aromatherapy",EditSell SimilarExclude listing,$21.97Fixed price,$0.00100% Free shipping,7,$153.81,–,"Feb 24, 2024"
28,", preview full size imageYOUNG LIVING * Thieves * Essential Oil NEW SEALED 15ml 1 Bottle OnlyYOUNG LIVING * Thieves * Essential Oil NEW SEALED 15ml 1 Bottle Only",EditSell SimilarExclude listing,$42.00Fixed price,$5.550% Free shipping,1,$42.00,–,"Feb 24, 2024"
29,", preview full size imagePURE CAMBODGE ESSENTIAL OIL Garcinia cambogia NATURAL AYURVEDA HERBAL AYURVEDAPURE CAMBODGE ESSENTIAL OIL Garcinia cambogia NATURAL AYURVEDA HERBAL AYURVEDA",EditSell SimilarExclude listing,$11.98Fixed price,$10.990% Free shipping,1,$11.98,–,"Feb 24, 2024"
30,", preview full size imageBlue Tansy Essential Oil (Tanacetum Annuum). 100% Pure and natural.Blue Tansy Essential Oil (Tanacetum Annuum). 100% Pure and natural.",EditSell SimilarExclude listing,$23.19Fixed price,$0.00100% Free shipping,15,$347.88,–,"Feb 24, 2024"
31,", preview full size imageYoung Living Essential Oils 5 ml Eucalyptus Globulus - New & SealedYoung Living Essential Oils 5 ml Eucalyptus Globulus - New & Sealed",EditSell SimilarExclude listing,$9.99Fixed price,$0.00100% Free shipping,1,$9.99,–,"Feb 24, 2024"
32,", preview full size imageNEW doTERRA DigestZen 15ml Essential Oil Expires 08/2028 Digestive BLENDNEW doTERRA DigestZen 15ml Essential Oil Expires 08/2028 Digestive BLEND",EditSell SimilarExclude listing,$22.00Fixed price,$0.00100% Free shipping,1,$22.00,–,"Feb 24, 2024"
33,", preview full size imageYoung Living Ylang Ylang 5 ml Essential OilYoung Living Ylang Ylang 5 ml Essential Oil",EditSell SimilarExclude listing,$14.99Fixed price,$0.00100% Free shipping,3,$44.98,–,"Feb 24, 2024"
34,", preview full size image1 OZ - 32 OZ 100% PURE WILD ESSENTIAL OIL ORIGANUM 86 % CARVACROL OREGANO 1 OZ - 32 OZ 100% PURE WILD ESSENTIAL OIL ORIGANUM 86 % CARVACROL OREGANO ",EditSell SimilarExclude listing,$22.64Fixed price,$0.00100% Free shipping,115,"$2,603.89",–,"Feb 24, 2024"
35,", preview full size imageWoolzies 100% Pure Essential Oil Blends Lot - All New - Self Care - 15 BottlesWoolzies 100% Pure Essential Oil Blends Lot - All New - Self Care - 15 Bottles",EditSell SimilarExclude listing,$40.00Fixed price,$12.300% Free shipping,1,$40.00,–,"Feb 24, 2024"
36,", preview full size imageYoung Living Thieves Fruit & Veggie Soak Essential Oil Infused 16 oz New~ SealedYoung Living Thieves Fruit & Veggie Soak Essential Oil Infused 16 oz New~ Sealed",EditSell SimilarExclude listing,$25.00Fixed price,$0.00100% Free shipping,1,$25.00,–,"Feb 24, 2024"
37,", preview full size imageMAYJAM Juniper Essential Oils 100% Pure & Natural For Diffuser 10ml,30ml,100mlMAYJAM Juniper Essential Oils 100% Pure & Natural For Diffuser 10ml,30ml,100ml",EditSell SimilarExclude listing,$7.60Fixed price,$0.00100% Free shipping,2,$15.20,–,"Feb 24, 2024"
38,", preview full size imageMAYJAM Cypress Essential Oils 100% Pure & Natural  For Diffuser 10ml,30ml,100mlMAYJAM Cypress Essential Oils 100% Pure & Natural  For Diffuser 10ml,30ml,100ml",EditSell SimilarExclude listing,$5.62Fixed price,$0.00100% Free shipping,2,$11.23,–,"Feb 24, 2024"
39,Item ID 375251229984,EditExclude listing,$85.00Fixed price,$0.00100% Free shipping,1,$85.00,–,"Feb 24, 2024"
40,", preview full size imagePure Herbs Sage 100% pure and Natural Salvia officinalis Essential OilPure Herbs Sage 100% pure and Natural Salvia officinalis Essential Oil",EditSell SimilarExclude listing,$12.08Fixed price,$0.00100% Free shipping,4,$48.32,–,"Feb 24, 2024"
41,", preview full size imageS.R.Brothers Champaca 100% Pure & Natural Magnolia champaca Essential OilS.R.Brothers Champaca 100% Pure & Natural Magnolia champaca Essential Oil",EditSell SimilarExclude listing,$8.67Fixed price,$0.00100% Free shipping,5,$43.37,–,"Feb 24, 2024"
42,", preview full size image5pcs 100ml Empty Plastic Roll on Bottles Medicine Essential Oil Refilla-WG5pcs 100ml Empty Plastic Roll on Bottles Medicine Essential Oil Refilla-WG",EditSell SimilarExclude listing,$9.09Fixed price,$0.00100% Free shipping,3,$27.26,–,"Feb 24, 2024"
43,", preview full size imageLifelines Shower Diffuser with Essential Oil Blend IncludedLifelines Shower Diffuser with Essential Oil Blend Included",EditSell SimilarExclude listing,$17.99Fixed price,$0.00100% Free shipping,1,$17.99,–,"Feb 24, 2024"
44,", preview full size imagePlant Therapy Organic Cypress Essential Oil 100% Pure, Undiluted, NaturalPlant Therapy Organic Cypress Essential Oil 100% Pure, Undiluted, Natural",EditSell SimilarExclude listing,$16.64Fixed price,$0.00100% Free shipping,30,$499.26,–,"Feb 24, 2024"
45,", preview full size image100% Pure Organic Thyme Essential Oil - FREE SHIPPING Organic100% Pure Organic Thyme Essential Oil - FREE SHIPPING Organic",EditSell SimilarExclude listing,$15.82Fixed price,$0.00100% Free shipping,24,$379.76,–,"Feb 24, 2024"
46,", preview full size imageSPECIAL Stocking stufferHOLIDAY TRIOS below retail!! DoTerra Pure Essential OlisSPECIAL Stocking stufferHOLIDAY TRIOS below retail!! DoTerra Pure Essential Olis",EditSell SimilarExclude listing,$34.50Fixed price,$4.360% Free shipping,1,$34.50,–,"Feb 24, 2024"
