,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
29,", preview full size imagePet Carrier Backpack Adjustable Pet Front Cat Dog Carrier Travel Bag Legs Out USPet Carrier Backpack Adjustable Pet Front Cat Dog Carrier Travel Bag Legs Out US",EditSell SimilarExclude listing,$15.49Fixed price,$0.00100% Free shipping,20,$309.80,–,"Mar 7, 2024"
30,", preview full size imageSoft Plush Dog Mat Sofa, Calming Dog Bed Ultra Soft Fur Pet Beds Soft Washable Soft Plush Dog Mat Sofa, Calming Dog Bed Ultra Soft Fur Pet Beds Soft Washable ",EditSell SimilarExclude listing,$21.18Fixed price,$0.00100% Free shipping,10,$211.77,–,"Mar 7, 2024"
31,", preview full size image2625 FT Dog Training Collar Rechargeable Remote Shock PET Waterproof Trainer Set2625 FT Dog Training Collar Rechargeable Remote Shock PET Waterproof Trainer Set",EditSell SimilarExclude listing,$31.37Fixed price,$0.00100% Free shipping,209,"$6,555.71",–,"Mar 7, 2024"
32,", preview full size imagePetSafe Freedom Aluminum Pet Door Medium Dogs Up To 40lbs 8.25"" x 12.25 Opening PetSafe Freedom Aluminum Pet Door Medium Dogs Up To 40lbs 8.25"" x 12.25 Opening ",EditSell SimilarExclude listing,$39.88Fixed price,$0.00100% Free shipping,1,$39.88,–,"Mar 7, 2024"
33,", preview full size imageLove's cabin Pet Puppy Dog Playpen Large 45x45x23 GreyLove's cabin Pet Puppy Dog Playpen Large 45x45x23 Grey",EditSell SimilarExclude listing,$27.50Fixed price,$0.00100% Free shipping,2,$55.00,–,"Mar 7, 2024"
34,", preview full size imagePetainer PET-998DB Remote Control Replacement Only Petainer PET-998DB Remote Control Replacement Only ",EditSell SimilarExclude listing,$18.74Fixed price,$5.250% Free shipping,1,$18.74,–,"Mar 7, 2024"
35,", preview full size image32"" Foldable Pet Dog Cat Grooming Table with Adjustable Arm & Noose Adjustable32"" Foldable Pet Dog Cat Grooming Table with Adjustable Arm & Noose Adjustable",EditSell SimilarExclude listing,$47.59Fixed price,$16.990% Free shipping,2,$95.18,–,"Mar 7, 2024"
36,", preview full size imagePortable Dog Crate for Medium Or Large Dogs with 3-Door Mesh Mat, Collapsible DoPortable Dog Crate for Medium Or Large Dogs with 3-Door Mesh Mat, Collapsible Do",EditSell SimilarExclude listing,$51.01Fixed price,$0.00100% Free shipping,44,"$2,244.50",–,"Mar 7, 2024"
37,", preview full size imageDog Crate Kennel Folding Metal Pet Cage 1-2 Door Indoor Outdoor  24"" 36"" 42""Dog Crate Kennel Folding Metal Pet Cage 1-2 Door Indoor Outdoor  24"" 36"" 42""",EditSell SimilarExclude listing,$31.58Fixed price,$0.00100% Free shipping,2,$63.16,–,"Mar 7, 2024"
38,", preview full size imageLarge Pet Dog Run House Kennel Cage 7.5' x7.5'  Backyard PlaypenLarge Pet Dog Run House Kennel Cage 7.5' x7.5'  Backyard Playpen",EditSell SimilarExclude listing,$250.16Fixed price,$0.00100% Free shipping,11,"$2,751.77",–,"Mar 7, 2024"
39,", preview full size imageDog Pet Electric Shock Training Collar Waterproof Rechargeable Remote 330YardDog Pet Electric Shock Training Collar Waterproof Rechargeable Remote 330Yard",EditSell SimilarExclude listing,$26.37Fixed price,$0.00100% Free shipping,429,"$11,311.78",–,"Mar 7, 2024"
40,", preview full size imageCat Dog Automatic Feeder Gravity Pet Animal Feeders Bowl Large 2.5 Gal CapacityCat Dog Automatic Feeder Gravity Pet Animal Feeders Bowl Large 2.5 Gal Capacity",EditSell SimilarExclude listing,$29.12Fixed price,$0.00100% Free shipping,7,$203.86,–,"Mar 7, 2024"
41,", preview full size imageBanixx ~ Pet Care ~ Pet Liquid Spray ~ 8oz ~ For All Skin Problems ~ Exp.07/2025Banixx ~ Pet Care ~ Pet Liquid Spray ~ 8oz ~ For All Skin Problems ~ Exp.07/2025",EditSell SimilarExclude listing,$23.99Fixed price,$0.00100% Free shipping,2,$47.98,–,"Mar 7, 2024"
42,", preview full size imagePACK 3 or 9 BELLY BAND Dog Diapers Male Boy Wrap Reusable Washable For SMALL PETPACK 3 or 9 BELLY BAND Dog Diapers Male Boy Wrap Reusable Washable For SMALL PET",EditSell SimilarExclude listing,$31.99Fixed price,$5.230% Free shipping,17,$543.83,–,"Mar 7, 2024"
43,", preview full size imageMedium Large X-Large XX-Large Dog Bed Orthopedic Memory Foam Pet Soft MattressMedium Large X-Large XX-Large Dog Bed Orthopedic Memory Foam Pet Soft Mattress",EditSell SimilarExclude listing,$48.85Fixed price,$0.00100% Free shipping,9,$439.62,–,"Mar 7, 2024"
44,", preview full size imageWOPET Automatic Pet Cat Dog Feeders Dispenser , With Desiccant Bag, ProgrammableWOPET Automatic Pet Cat Dog Feeders Dispenser , With Desiccant Bag, Programmable",EditSell SimilarExclude listing,$36.74Fixed price,$0.00100% Free shipping,83,"$3,049.81",–,"Mar 7, 2024"
45,", preview full size image80x60 Waterproof Pet Blanket Dog Couch Sofa Reversible Cover Pee Urine Proof80x60 Waterproof Pet Blanket Dog Couch Sofa Reversible Cover Pee Urine Proof",EditSell SimilarExclude listing,$32.25Fixed price,$0.00100% Free shipping,2,$64.49,–,"Mar 7, 2024"
46,", preview full size imagePetlibro PLAF005 Granary WiFi App Control Automatic Pet Feeder 3L w/Block SensorPetlibro PLAF005 Granary WiFi App Control Automatic Pet Feeder 3L w/Block Sensor",EditSell SimilarExclude listing,$49.38Fixed price,$0.00100% Free shipping,4,$197.51,–,"Mar 7, 2024"
47,", preview full size imagePetSafe Extra Wireless Receiver Collar Add A Pet PIF-275-19. NEW!!PetSafe Extra Wireless Receiver Collar Add A Pet PIF-275-19. NEW!!",EditSell SimilarExclude listing,$109.99Fixed price,$0.00100% Free shipping,2,$219.98,–,"Mar 7, 2024"
48,", preview full size imageNEW Snuggle Puppy Stuffed Dog Toy Heartbeat Pet Anxiety Relief Calming SolutionNEW Snuggle Puppy Stuffed Dog Toy Heartbeat Pet Anxiety Relief Calming Solution",EditSell SimilarExclude listing,$28.50Fixed price,$0.00100% Free shipping,1,$28.50,–,"Mar 7, 2024"
49,", preview full size imageGamma2 Vittles Vault 25 lb Plastic Airtight Dog Cat Pet Food Storage ContainerGamma2 Vittles Vault 25 lb Plastic Airtight Dog Cat Pet Food Storage Container",EditExclude listing,$22.86Fixed price,$0.00100% Free shipping,21,$480.15,–,"Mar 7, 2024"
0,", preview full size imagePet Gear No-Zip Jogger Pet Stroller for Cats/Dogs, Zipperless Entry, Airless ...Pet Gear No-Zip Jogger Pet Stroller for Cats/Dogs, Zipperless Entry, Airless ...",EditSell SimilarExclude listing,$247.70Fixed price,$0.00100% Free shipping,1,$247.70,–,"Mar 7, 2024"
1,", preview full size imageDonut Plush Pet Dog Cat Bed Fluffy Soft Warm Calming Bed Sleeping Kennel NestDonut Plush Pet Dog Cat Bed Fluffy Soft Warm Calming Bed Sleeping Kennel Nest",EditSell SimilarExclude listing,$33.44Fixed price,$0.00100% Free shipping,48,"$1,605.24",–,"Mar 7, 2024"
2,", preview full size imagePet Grooming Vacuum & Blower Kit Dog Hair Dryer w/Trimmer Clipper Shedding BrushPet Grooming Vacuum & Blower Kit Dog Hair Dryer w/Trimmer Clipper Shedding Brush",EditSell SimilarExclude listing,$98.08Fixed price,$0.00100% Free shipping,34,"$3,334.66",–,"Mar 7, 2024"
3,", preview full size image2625ft Remote Dog Shock Training Collar Pet Trainer Remote+Receiver Pet Dog Safe2625ft Remote Dog Shock Training Collar Pet Trainer Remote+Receiver Pet Dog Safe",EditSell SimilarExclude listing,$30.71Fixed price,$0.00100% Free shipping,11,$337.82,–,"Mar 7, 2024"
4,", preview full size imageOxyfresh Pet Dental Care Solution Pet Water Additive: Eliminate Bad Breath 16 OzOxyfresh Pet Dental Care Solution Pet Water Additive: Eliminate Bad Breath 16 Oz",EditSell SimilarExclude listing,$20.00Fixed price,$0.00100% Free shipping,1,$20.00,–,"Mar 7, 2024"
5,", preview full size imagePetmaker Nonslip Foldable Dog Pet Stairs, 3 Steps, 14.5""，USPetmaker Nonslip Foldable Dog Pet Stairs, 3 Steps, 14.5""，US",EditSell SimilarExclude listing,$18.88Fixed price,$0.00100% Free shipping,1,$18.88,–,"Mar 7, 2024"
6,", preview full size imagePet Couch Bed Washable Cat Beds Fluffy Cat Sofa for Medium Small Dogs Non-SlipPet Couch Bed Washable Cat Beds Fluffy Cat Sofa for Medium Small Dogs Non-Slip",EditSell SimilarExclude listing,$27.64Fixed price,$0.00100% Free shipping,2,$55.28,–,"Mar 7, 2024"
7,", preview full size imageVeken 15 Pack Replacement Filters for Pet Drinking FountainVeken 15 Pack Replacement Filters for Pet Drinking Fountain",EditSell SimilarExclude listing,$17.98Fixed price,$2.990% Free shipping,1,$17.98,–,"Mar 7, 2024"
8,", preview full size image30"" Dog Playpen Crate 8 Panel Fence Pet Play Pen Exercise Puppy Kennel Cage30"" Dog Playpen Crate 8 Panel Fence Pet Play Pen Exercise Puppy Kennel Cage",EditSell SimilarExclude listing,$40.25Fixed price,$0.00100% Free shipping,156,"$6,279.20",–,"Mar 7, 2024"
9,", preview full size image5Strands Pet Food Intolerance Test, at Home Sensitivity Test for Dogs & Cats,...5Strands Pet Food Intolerance Test, at Home Sensitivity Test for Dogs & Cats,...",EditSell SimilarExclude listing,$40.00Fixed price,$0.00100% Free shipping,1,$40.00,–,"Mar 7, 2024"
10,", preview full size imageCiays 2.5L Automatic Pet Water Fountain, Cat Dog Water Drinking Dispenser BowlCiays 2.5L Automatic Pet Water Fountain, Cat Dog Water Drinking Dispenser Bowl",EditSell SimilarExclude listing,$17.60Fixed price,$0.00100% Free shipping,38,$668.93,–,"Mar 7, 2024"
11,", preview full size imagePetSafe PIG00-13661 Underground Dog Electric Pet Fence SystemPetSafe PIG00-13661 Underground Dog Electric Pet Fence System",EditSell SimilarExclude listing,$75.00Fixed price,$18.500% Free shipping,1,$75.00,–,"Mar 7, 2024"
12,", preview full size imageRound Blank Brass ID tags Pets Keys Tools Valves 1"",1-1/4"",1-1/2"",2"" Made in USARound Blank Brass ID tags Pets Keys Tools Valves 1"",1-1/4"",1-1/2"",2"" Made in USA",EditSell SimilarExclude listing,$32.02Fixed price,$0.00100% Free shipping,136,"$4,355.08",–,"Mar 7, 2024"
13,", preview full size image2024 Remote Dog Shock Training Collar Rechargeable Waterproof LCD Pet MX2024 Remote Dog Shock Training Collar Rechargeable Waterproof LCD Pet MX",EditSell SimilarExclude listing,$18.06Fixed price,$0.00100% Free shipping,48,$866.73,–,"Mar 7, 2024"
14,", preview full size image50 Pack Waist Disposable Dog Diapers Male Wraps Belly Bands Pet Soft All Sizes50 Pack Waist Disposable Dog Diapers Male Wraps Belly Bands Pet Soft All Sizes",EditSell SimilarExclude listing,$26.42Fixed price,$0.00100% Free shipping,35,$924.59,–,"Mar 7, 2024"
15,", preview full size imageBaby Safety Gate Extra Tall Walk Thru Pet Fence Indoor Security Dog Door WideBaby Safety Gate Extra Tall Walk Thru Pet Fence Indoor Security Dog Door Wide",EditSell SimilarExclude listing,$35.89Fixed price,$0.00100% Free shipping,1,$35.89,–,"Mar 7, 2024"
16,", preview full size imageLOT OF 3 TREADZ DENTAL TOYS FOR PETS BY ARM & HAMMERLOT OF 3 TREADZ DENTAL TOYS FOR PETS BY ARM & HAMMER",EditSell SimilarExclude listing,$15.00Fixed price,$5.520% Free shipping,1,$15.00,–,"Mar 7, 2024"
17,", preview full size imagePet Dog Crate Pan 42 Inch Plastic Liner Repl Tray Floor Cage KennelPet Dog Crate Pan 42 Inch Plastic Liner Repl Tray Floor Cage Kennel",EditSell SimilarExclude listing,$31.57Fixed price,$0.00100% Free shipping,15,$473.55,–,"Mar 7, 2024"
18,", preview full size imageIndoor Warm Dog House Soft Pet Bed Tent House Dog Kennel Cat Bed with RemovableIndoor Warm Dog House Soft Pet Bed Tent House Dog Kennel Cat Bed with Removable",EditSell SimilarExclude listing,$19.57Fixed price,$0.00100% Free shipping,1,$19.57,–,"Mar 7, 2024"
19,", preview full size imageLot Of 3 Pet Armor 7 Way De-Wormer Med/Large Dogs 18 Chewables BRAND NEWLot Of 3 Pet Armor 7 Way De-Wormer Med/Large Dogs 18 Chewables BRAND NEW",EditSell SimilarExclude listing,$89.99Fixed price,$0.00100% Free shipping,1,$89.99,–,"Mar 7, 2024"
20,", preview full size imagePet Dog Leash Stainless Steel Cuban Link Chain Leash Real Leather HandlePet Dog Leash Stainless Steel Cuban Link Chain Leash Real Leather Handle",EditSell SimilarExclude listing,$24.39Fixed price,$0.00100% Free shipping,2,$48.78,–,"Mar 7, 2024"
21,", preview full size imageProfessional Pet Clippers Dog Cat Animal Kit For Hair Grooming Cordless Trimmer~Professional Pet Clippers Dog Cat Animal Kit For Hair Grooming Cordless Trimmer~",EditSell SimilarExclude listing,$19.66Fixed price,$0.00100% Free shipping,3,$58.97,–,"Mar 7, 2024"
22,", preview full size imageHyper Pet G4 Black Green GoDogGo Fetch Machine Ball Launcher Backyard TestedHyper Pet G4 Black Green GoDogGo Fetch Machine Ball Launcher Backyard Tested",EditSell SimilarExclude listing,$110.00Fixed price,$81.600% Free shipping,1,$110.00,–,"Mar 7, 2024"
23,", preview full size image2 Pack Large Dog Bowls Stainless Steel Rubber Base Pet Food Easy Cleaning Dish2 Pack Large Dog Bowls Stainless Steel Rubber Base Pet Food Easy Cleaning Dish",EditSell SimilarExclude listing,$17.99Fixed price,$0.00100% Free shipping,4,$71.96,–,"Mar 7, 2024"
24,", preview full size imagePet Clothing Dog Costumes Basic Blank T-Shirt Tee Shirts for Large Small DogsPet Clothing Dog Costumes Basic Blank T-Shirt Tee Shirts for Large Small Dogs",EditSell SimilarExclude listing,$15.99Fixed price,$11.1150% Free shipping,2,$31.98,–,"Mar 7, 2024"
25,", preview full size imageMonat Pet Freshen up Deodorizing Spray 8.2 ozMonat Pet Freshen up Deodorizing Spray 8.2 oz",EditSell SimilarExclude listing,$17.00Fixed price,$5.000% Free shipping,6,$102.00,–,"Mar 7, 2024"
26,", preview full size imageHICC PET Ear Finger Wipes for Dogs & Cats - Gently Remove Ear Wax, Debris - SooHICC PET Ear Finger Wipes for Dogs & Cats - Gently Remove Ear Wax, Debris - Soo",EditSell SimilarExclude listing,$23.24Fixed price,$0.00100% Free shipping,8,$185.92,–,"Mar 7, 2024"
27,", preview full size imageCarter Pet Supply Adjustable Hog  (PIG) Harness Hand Made Metal Buckle Easy Fit Carter Pet Supply Adjustable Hog  (PIG) Harness Hand Made Metal Buckle Easy Fit ",EditSell SimilarExclude listing,$22.95Fixed price,$0.00100% Free shipping,2,$45.90,–,"Mar 7, 2024"
28,", preview full size imagePOOPH Pet Odor & Stain Eliminator Spray 20ozPOOPH Pet Odor & Stain Eliminator Spray 20oz",EditSell SimilarExclude listing,$21.40Fixed price,$0.00100% Free shipping,2,$42.80,–,"Mar 7, 2024"
29,", preview full size imageLarge Baboni Pet Door for Wall Steel Frame, Telescoping Tunnel Aluminum Lock ajLarge Baboni Pet Door for Wall Steel Frame, Telescoping Tunnel Aluminum Lock aj",EditSell SimilarExclude listing,$80.98Fixed price,$46.570% Free shipping,3,$242.94,–,"Mar 7, 2024"
30,", preview full size imagePET CORRECTOR Dog Trainer, 200Ml. Stops Barking, Jumping Up, Place Avoidance, FoPET CORRECTOR Dog Trainer, 200Ml. Stops Barking, Jumping Up, Place Avoidance, Fo",EditSell SimilarExclude listing,$26.90Fixed price,$0.00100% Free shipping,2,$53.80,–,"Mar 7, 2024"
31,", preview full size imagePetArmor Plus Flea and Tick Topical Treatment for Extra Large Dogs - 6 Pack...PetArmor Plus Flea and Tick Topical Treatment for Extra Large Dogs - 6 Pack...",EditSell SimilarExclude listing,$20.45Fixed price,$5.800% Free shipping,1,$20.45,–,"Mar 7, 2024"
32,", preview full size image Dog Hair Dryer, 5.2HP/3800W Pet Grooming Dryer, Professional High Velocity  Dog Hair Dryer, 5.2HP/3800W Pet Grooming Dryer, Professional High Velocity ",EditSell SimilarExclude listing,$100.11Fixed price,$0.00100% Free shipping,1,$100.11,–,"Mar 7, 2024"
33,", preview full size image27""/32""H  Outdoor Dog House Water/Weather Resistant Pet Shelter Dog Kennel27""/32""H  Outdoor Dog House Water/Weather Resistant Pet Shelter Dog Kennel",EditSell SimilarExclude listing,$64.39Fixed price,$0.00100% Free shipping,5,$321.94,–,"Mar 7, 2024"
34,", preview full size imageDog/Pet Boucle Pet Dress Party Outfit Pearl effect Covered Buttons SDog/Pet Boucle Pet Dress Party Outfit Pearl effect Covered Buttons S",EditSell SimilarExclude listing,$15.99Fixed price,$4.430% Free shipping,1,$15.99,–,"Mar 7, 2024"
35,", preview full size imageBingoPaw XXL Jumbo Waterproof Orthopedic Pet Dog Bed Dog Pillow Baskets PP MatBingoPaw XXL Jumbo Waterproof Orthopedic Pet Dog Bed Dog Pillow Baskets PP Mat",EditSell SimilarExclude listing,$72.36Fixed price,$0.00100% Free shipping,11,$795.93,–,"Mar 7, 2024"
36,", preview full size imageNew High Tech Pet Original Older Sound Barrier SB-1 with MS-2 Microsonic CollarNew High Tech Pet Original Older Sound Barrier SB-1 with MS-2 Microsonic Collar",EditSell SimilarExclude listing,$35.00Fixed price,$0.00100% Free shipping,1,$35.00,–,"Mar 7, 2024"
37,", preview full size image41"" Large Plastic pet Crate Kennel Cage Lockable Medium Dogs/cats with 4 Wheels41"" Large Plastic pet Crate Kennel Cage Lockable Medium Dogs/cats with 4 Wheels",EditSell SimilarExclude listing,$89.96Fixed price,$0.00100% Free shipping,4,$359.84,–,"Mar 7, 2024"
38,", preview full size imagePet Dog Cat Carrier Bag Soft Sided Comfort Travel Tote Case Airline Approved USPet Dog Cat Carrier Bag Soft Sided Comfort Travel Tote Case Airline Approved US",EditSell SimilarExclude listing,$20.88Fixed price,$0.00100% Free shipping,27,$563.87,–,"Mar 7, 2024"
39,", preview full size image3.2L Cat Water Fountain Automatic Stainless Steel Pet Dog Fountain Water Bowl US3.2L Cat Water Fountain Automatic Stainless Steel Pet Dog Fountain Water Bowl US",EditSell SimilarExclude listing,$27.49Fixed price,$0.00100% Free shipping,22,$604.78,–,"Mar 7, 2024"
40,", preview full size imageCranberry for Dogs - 120 Chewable Tablets urinary tract cranberry exp03/25Cranberry for Dogs - 120 Chewable Tablets urinary tract cranberry exp03/25",EditSell SimilarExclude listing,$20.00Fixed price,$0.00100% Free shipping,1,$20.00,–,"Mar 7, 2024"
41,", preview full size imageLarge Elevated Dog Bed Portable Raised Pet Cot Chew Proof Dog Bed PlatformLarge Elevated Dog Bed Portable Raised Pet Cot Chew Proof Dog Bed Platform",EditSell SimilarExclude listing,$42.95Fixed price,$0.00100% Free shipping,1,$42.95,–,"Mar 7, 2024"
42,", preview full size imageCrystal Cat Water Fountain Stainless Steel, 100oz/3L Pet Fountain with LED LightCrystal Cat Water Fountain Stainless Steel, 100oz/3L Pet Fountain with LED Light",EditSell SimilarExclude listing,$28.75Fixed price,$6.990% Free shipping,3,$86.25,–,"Mar 7, 2024"
43,", preview full size imagePersonalized Dog Collar and Leash Soft Leather Pet Name ID Tag Engraved XS-XLPersonalized Dog Collar and Leash Soft Leather Pet Name ID Tag Engraved XS-XL",EditSell SimilarExclude listing,$20.81Fixed price,$0.00100% Free shipping,11,$228.89,–,"Mar 7, 2024"
44,", preview full size imagePetGear I-Go-2 5-in-1 Roller Bag Car Seat Backpack Tote Carrier pet dog cat -PetGear I-Go-2 5-in-1 Roller Bag Car Seat Backpack Tote Carrier pet dog cat -",EditSell SimilarExclude listing,$50.00Fixed price,$49.850% Free shipping,1,$50.00,–,"Mar 7, 2024"
