,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
22,", preview full size image4 Pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef's Knife4 Pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef's Knife",EditSell SimilarExclude listing,$36.56Fixed price,$0.00100% Free shipping,26,$950.56,–,"Nov 7, 2022"
23,", preview full size image2Pcs Kitchen Knives Set Stainless Steel Japanese Damascus Pattern Pro Chef Knife2Pcs Kitchen Knives Set Stainless Steel Japanese Damascus Pattern Pro Chef Knife",EditSell SimilarExclude listing,$25.71Fixed price,$0.00100% Free shipping,4,$102.85,–,"Nov 7, 2022"
24,", preview full size imageJapanese Kitchen Knife Set Stainless Steel Damascus Pattern Cleaver Chef KnivesJapanese Kitchen Knife Set Stainless Steel Damascus Pattern Cleaver Chef Knives",EditExclude listing,$15.11Fixed price,$0.00100% Free shipping,10,$151.05,–,"Nov 5, 2022"
25,", preview full size imageStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef KnivesStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef Knives",EditExclude listing,$32.00Auction,$1.990% Free shipping,1,$32.00,12,"Nov 5, 2022"
26,", preview full size image1 pcs Cleaver Kitchen Knives Japanese Knife Chef Knives Laser Damascus Pattern1 pcs Cleaver Kitchen Knives Japanese Knife Chef Knives Laser Damascus Pattern",EditExclude listing,$30.00Auction,$0.00100% Free shipping,1,$30.00,20,"Nov 2, 2022"
27,", preview full size image8"" Stainless Steel Chef knife Japanese Damascus Pattern w Gift Case Wood Handle8"" Stainless Steel Chef knife Japanese Damascus Pattern w Gift Case Wood Handle",EditExclude listing,$13.85Fixed price,$0.00100% Free shipping,3,$41.55,–,"Oct 31, 2022"
28,", preview full size imageKitchen Knife Set Japanese Style Damascus PATTERN Chef Knives Stainless 8pcsKitchen Knife Set Japanese Style Damascus PATTERN Chef Knives Stainless 8pcs",EditExclude listing,$41.99Fixed price,$0.00100% Free shipping,1,$41.99,–,"Oct 31, 2022"
29,", preview full size image10 inch Bread Knife Japanese Damascus Pattern Stainless Steel Sharp Cake Cutter10 inch Bread Knife Japanese Damascus Pattern Stainless Steel Sharp Cake Cutter",EditExclude listing,$17.00Fixed price,$0.00100% Free shipping,3,$50.99,–,"Oct 30, 2022"
30,", preview full size image10 Pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef's Knife10 Pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef's Knife",EditExclude listing,$97.44Fixed price,$0.00100% Free shipping,18,"$1,753.84",–,"Oct 27, 2022"
31,", preview full size image5.5""Boning Knife Japanese Damascus Pattern Stainless Steel Chef's Cleaver USA5.5""Boning Knife Japanese Damascus Pattern Stainless Steel Chef's Cleaver USA",EditExclude listing,$13.96Fixed price,$0.00100% Free shipping,7,$97.71,–,"Oct 26, 2022"
32,", preview full size imageChef knife 1-10 Pcs Set Kitchen Knives Laser Damascus Pattern Sharp Japanese ...Chef knife 1-10 Pcs Set Kitchen Knives Laser Damascus Pattern Sharp Japanese ...",EditSell SimilarExclude listing,$56.99Fixed price,$0.00100% Free shipping,2,$113.98,–,"Oct 26, 2022"
33,", preview full size imageStainless Kitchen Chef Knife Steel Japanese Damascus Pattern Sharp Cleaver KnifeStainless Kitchen Chef Knife Steel Japanese Damascus Pattern Sharp Cleaver Knife",EditExclude listing,$8.88Fixed price,$0.00100% Free shipping,1,$8.88,–,"Oct 22, 2022"
34,", preview full size image Kitchen Knife Set Stainless Steel Japanese Damascus Pattern Cleaver Chef Knives Kitchen Knife Set Stainless Steel Japanese Damascus Pattern Cleaver Chef Knives",EditSell SimilarExclude listing,$88.33Fixed price,$0.00100% Free shipping,3,$264.98,–,"Oct 20, 2022"
35,", preview full size imageStainless Kitchen Chef Knife Steel Japanese Damascus Pattern Sharp Cleaver KnifeStainless Kitchen Chef Knife Steel Japanese Damascus Pattern Sharp Cleaver Knife",EditExclude listing,$8.88Fixed price,$0.00100% Free shipping,2,$17.76,–,"Oct 19, 2022"
36,", preview full size imageKitchen Knife Chef Knife Japanese Kitchen Knife Laser Damascus Pattern 7in KnifeKitchen Knife Chef Knife Japanese Kitchen Knife Laser Damascus Pattern 7in Knife",EditExclude listing,$20.50Auction,$0.00100% Free shipping,1,$20.50,13,"Oct 19, 2022"
37,", preview full size imageJapanese Kitchen Knives Set Laser Damascus Pattern Chef Knife 7Cr17 USA Knife Japanese Kitchen Knives Set Laser Damascus Pattern Chef Knife 7Cr17 USA Knife ",EditExclude listing,$6.50Auction,$0.00100% Free shipping,1,$6.50,13,"Oct 19, 2022"
38,", preview full size imagePro Japanese Kitchen Knife Set Laser Damascus Pattern Chef Knife Cleaver Knives Pro Japanese Kitchen Knife Set Laser Damascus Pattern Chef Knife Cleaver Knives ",EditSell SimilarExclude listing,$52.99Fixed price,$0.00100% Free shipping,2,$105.98,–,"Oct 17, 2022"
39,", preview full size imageKitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef Knife CleaverKitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef Knife Cleaver",EditSell SimilarExclude listing,$42.10Fixed price,$0.00100% Free shipping,9,$378.91,–,"Oct 13, 2022"
40,", preview full size imageKitchen Knife Set Japanese Damascus Pattern Chef Knives Stainless Steel CleaverKitchen Knife Set Japanese Damascus Pattern Chef Knives Stainless Steel Cleaver",EditExclude listing,$88.26Fixed price,$0.00100% Free shipping,2,$176.51,–,"Oct 13, 2022"
41,", preview full size image10 Pcs Kitchen Knive Set Japanese Damascus Pattern Stainless Steel Chef's Knife10 Pcs Kitchen Knive Set Japanese Damascus Pattern Stainless Steel Chef's Knife",EditSell SimilarExclude listing,$87.25Fixed price,$0.00100% Free shipping,2,$174.49,–,"Oct 13, 2022"
42,", preview full size imageJapanese Kitchen Knife Set Stainless Steel Damascus Pattern Cleaver Chef KnivesJapanese Kitchen Knife Set Stainless Steel Damascus Pattern Cleaver Chef Knives",EditExclude listing,$16.99Fixed price,$0.00100% Free shipping,3,$50.97,–,"Oct 9, 2022"
43,", preview full size imageJapanese Damascus Pattern Kitchen Knife Set Chef Knives Stainless Steel CleaverJapanese Damascus Pattern Kitchen Knife Set Chef Knives Stainless Steel Cleaver",EditExclude listing,$38.66Fixed price,$0.00100% Free shipping,3,$115.97,–,"Oct 8, 2022"
44,", preview full size image4Pcs Chef's Knife Kitchen Knives Set Japanese Damascus Pattern Stainless Steel 4Pcs Chef's Knife Kitchen Knives Set Japanese Damascus Pattern Stainless Steel ",EditExclude listing,$37.99Fixed price,$0.00100% Free shipping,1,$37.99,–,"Oct 4, 2022"
45,", preview full size image2 Piece Kitchen Knives Set Stainless Steel Japanese Damascus Pattern Chef Knife2 Piece Kitchen Knives Set Stainless Steel Japanese Damascus Pattern Chef Knife",EditSell SimilarExclude listing,$27.36Fixed price,$0.00100% Free shipping,6,$164.15,–,"Oct 3, 2022"
46,", preview full size imageVG10 Chef Knife 8 Pcs Knives Set Laser Damascus Pattern Japanese Kichen outdoorVG10 Chef Knife 8 Pcs Knives Set Laser Damascus Pattern Japanese Kichen outdoor",EditExclude listing,$89.12Fixed price,$0.00100% Free shipping,2,$178.23,–,"Sep 30, 2022"
47,", preview full size image8inch Japanese Damascus Pattern High carbon steel Chef knife Kitchen Tool Knives8inch Japanese Damascus Pattern High carbon steel Chef knife Kitchen Tool Knives",EditExclude listing,$6.00Auction,$0.00100% Free shipping,1,$6.00,8,"Sep 29, 2022"
48,", preview full size imageStainless Steel Cleaver Kitchen Knife Set Japanese Damascus Pattern Chef KnivesStainless Steel Cleaver Kitchen Knife Set Japanese Damascus Pattern Chef Knives",EditExclude listing,$15.99Fixed price,$0.00100% Free shipping,1,$15.99,–,"Sep 28, 2022"
49,", preview full size imageJapanese Santoku Chef Knife Damascus Pattern Sharp Stainless Steel Kitchen ToolJapanese Santoku Chef Knife Damascus Pattern Sharp Stainless Steel Kitchen Tool",EditExclude listing,$19.99Fixed price,$0.00100% Free shipping,1,$19.99,–,"Sep 27, 2022"
0,", preview full size imageStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef KnivesStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef Knives",EditExclude listing,$29.00Auction,$0.00100% Free shipping,1,$29.00,8,"Sep 27, 2022"
1,", preview full size image4Pcs Kitchen Knives Set Damascus Pattern Stainless Steel Japanese Pro Chef Knife4Pcs Kitchen Knives Set Damascus Pattern Stainless Steel Japanese Pro Chef Knife",EditExclude listing,$39.99Fixed price,$0.00100% Free shipping,1,$39.99,–,"Sep 18, 2022"
2,", preview full size image6Inch Boning knife Japanese Kitchen Damascus Pattern Chef Knives Set&Scabbard US6Inch Boning knife Japanese Kitchen Damascus Pattern Chef Knives Set&Scabbard US",EditExclude listing,$12.99Auction,$0.00100% Free shipping,1,$12.99,1,"Sep 15, 2022"
3,", preview full size image8pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef Knife New8pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef Knife New",EditSell SimilarExclude listing,$23.74Fixed price,$0.00100% Free shipping,2,$47.48,–,"Sep 14, 2022"
4,", preview full size imageGreen 3PC japanese kitchen knives Laser Damascus pattern chef knife & ScabbardGreen 3PC japanese kitchen knives Laser Damascus pattern chef knife & Scabbard",EditExclude listing,$40.99Fixed price,$0.00100% Free shipping,1,$40.99,–,"Sep 12, 2022"
5,", preview full size imageStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef KnivesStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef Knives",EditExclude listing,$15.99Auction,$0.00100% Free shipping,1,$15.99,1,"Sep 11, 2022"
6,", preview full size image8inch Japanese Damascus Pattern High carbon steel Chef knife Kitchen Tool Knives8inch Japanese Damascus Pattern High carbon steel Chef knife Kitchen Tool Knives",EditExclude listing,$11.50Auction,$0.00100% Free shipping,1,$11.50,10,"Sep 9, 2022"
7,", preview full size imageStainless Steel Kitchen Knife Set Japanese Damascus Pattern Knives Chef Knife USStainless Steel Kitchen Knife Set Japanese Damascus Pattern Knives Chef Knife US",EditExclude listing,$35.99Fixed price,$0.00100% Free shipping,1,$35.99,–,"Sep 6, 2022"
8,", preview full size imageSalmon Sashimi Damascus Pattern Knife Slicing Chef Kitchen Japanese Sushi KnivesSalmon Sashimi Damascus Pattern Knife Slicing Chef Kitchen Japanese Sushi Knives",EditExclude listing,$15.95Fixed price,$0.00100% Free shipping,5,$79.75,–,"Sep 5, 2022"
9,", preview full size imageKitchen Knife Set Japanese Chef Knives Laser Damascus Pattern Stainless SteelKitchen Knife Set Japanese Chef Knives Laser Damascus Pattern Stainless Steel",EditExclude listing,$47.59Fixed price,$0.00100% Free shipping,3,$142.77,–,"Sep 2, 2022"
10,", preview full size image8"" Stainless Steel Kitchen Chef Knife Japanese Damascus Pattern Chopping Knife8"" Stainless Steel Kitchen Chef Knife Japanese Damascus Pattern Chopping Knife",EditExclude listing,$14.85Fixed price,$0.00100% Free shipping,7,$103.93,–,"Aug 31, 2022"
11,", preview full size imageKitchen Knives Set Japanese Damascus Pattern Style Stainless Steel ChefKitchen Knives Set Japanese Damascus Pattern Style Stainless Steel Chef",EditExclude listing,$10.31Fixed price,$0.00100% Free shipping,53,$546.63,–,"Aug 29, 2022"
12,", preview full size image9 Pcs Kitchen Knife Set Japanese Damascus Pattern Stainless Steel Chef's Gift9 Pcs Kitchen Knife Set Japanese Damascus Pattern Stainless Steel Chef's Gift",EditExclude listing,$76.66Fixed price,$0.00100% Free shipping,3,$229.97,–,"Aug 29, 2022"
13,", preview full size image4 Piece Kitchen Knives Set Japanese Damascus Pattern Style Stainless Steel Chef4 Piece Kitchen Knives Set Japanese Damascus Pattern Style Stainless Steel Chef",EditExclude listing,$10.08Fixed price,$0.00100% Free shipping,8,$80.62,–,"Aug 28, 2022"
14,", preview full size image8'' Chef Knife 67 layers Japanese VG10 Damascus Steel Kitchen Knives Guyto Knife8'' Chef Knife 67 layers Japanese VG10 Damascus Steel Kitchen Knives Guyto Knife",EditSell SimilarExclude listing,$55.28Fixed price,$0.00100% Free shipping,1,$55.28,–,"Aug 27, 2022"
15,", preview full size imageStainless Kitchen Chef Knife Steel Japanese Damascus Pattern Sharp Cleaver GIFTStainless Kitchen Chef Knife Steel Japanese Damascus Pattern Sharp Cleaver GIFT",EditSell SimilarExclude listing,$35.72Fixed price,$0.00100% Free shipping,16,$571.44,–,"Aug 27, 2022"
16,", preview full size imageJapanese Kitchen Knives Set Laser Damascus Pattern Chef Knife 7Cr17 USA Knife Japanese Kitchen Knives Set Laser Damascus Pattern Chef Knife 7Cr17 USA Knife ",EditExclude listing,$20.01Auction,$0.00100% Free shipping,1,$20.01,14,"Aug 27, 2022"
17,", preview full size imageWood Fruit knife Japanese Kitchen Damascus Pattern Chef Knives Set & Scabbard USWood Fruit knife Japanese Kitchen Damascus Pattern Chef Knives Set & Scabbard US",EditExclude listing,$9.99Auction,$0.00100% Free shipping,1,$9.99,1,"Aug 27, 2022"
18,", preview full size image7'' Kitchen Santoku Knife Stainless Steel Japanese Damascus Pattern Chef's Gift7'' Kitchen Santoku Knife Stainless Steel Japanese Damascus Pattern Chef's Gift",EditExclude listing,$15.19Fixed price,$0.00100% Free shipping,1,$15.19,–,"Aug 26, 2022"
19,", preview full size image4Pc Kitchen Cook Knives Set Japanese Damascus Pattern Stainless Steel Chef Knife4Pc Kitchen Cook Knives Set Japanese Damascus Pattern Stainless Steel Chef Knife",EditExclude listing,$15.99Fixed price,$0.00100% Free shipping,2,$31.98,–,"Aug 26, 2022"
20,", preview full size imageKitchen Knife Set Professional Japanese Damascus Pattern Stainless Steel KnivesKitchen Knife Set Professional Japanese Damascus Pattern Stainless Steel Knives",EditSell SimilarExclude listing,$42.37Fixed price,$0.00100% Free shipping,19,$805.02,–,"Aug 25, 2022"
21,", preview full size image8PCS Kitchen Knives Set Stainless Japanese Damascus Pattern Steel Chef Knife Set8PCS Kitchen Knives Set Stainless Japanese Damascus Pattern Steel Chef Knife Set",EditExclude listing,$77.50Fixed price,$0.00100% Free shipping,2,$154.99,–,"Aug 25, 2022"
22,", preview full size image4Pcs Chef's Knife Kitchen Knives Set Japanese Damascus Pattern Stainless Steel 4Pcs Chef's Knife Kitchen Knives Set Japanese Damascus Pattern Stainless Steel ",EditSell SimilarExclude listing,$37.99Fixed price,$0.00100% Free shipping,1,$37.99,–,"Aug 24, 2022"
23,", preview full size imageKitchen Knife Set Japanese Chef Knives Stainless Steel Cleaver Damascus PatternKitchen Knife Set Japanese Chef Knives Stainless Steel Cleaver Damascus Pattern",EditExclude listing,$42.90Fixed price,$4.1757% Free shipping,14,$600.61,–,"Aug 23, 2022"
24,", preview full size imageKnife Damascus Pattern Stainless Steel Japanese Sharp Chef Steak Kitchen 10 Pcs Knife Damascus Pattern Stainless Steel Japanese Sharp Chef Steak Kitchen 10 Pcs ",EditExclude listing,$9.89Fixed price,$0.00100% Free shipping,1,$9.89,–,"Aug 21, 2022"
25,", preview full size image6pcs Japanese Chef Knife Set Damascus Pattern Stainless Steel Kitchen Knives Kit6pcs Japanese Chef Knife Set Damascus Pattern Stainless Steel Kitchen Knives Kit",EditExclude listing,$58.00Fixed price,$0.00100% Free shipping,1,$58.00,–,"Aug 18, 2022"
26,", preview full size image10 Pcs Kitchen Knife Set Chef's Knives Damascus Pattern Japanese Stainless Steel10 Pcs Kitchen Knife Set Chef's Knives Damascus Pattern Japanese Stainless Steel",EditSell SimilarExclude listing,$99.99Fixed price,$0.00100% Free shipping,1,$99.99,–,"Aug 18, 2022"
27,", preview full size imageJapanese Stainless Steel Damascus Pattern Chef Knife Outdoor Cooking Tool KnivesJapanese Stainless Steel Damascus Pattern Chef Knife Outdoor Cooking Tool Knives",EditExclude listing,$18.99Fixed price,$0.00100% Free shipping,3,$56.97,–,"Aug 15, 2022"
28,", preview full size imageKitchen Boning Knife Japanese Damascus Pattern Stainless Steel 5.5'' Chef KnifeKitchen Boning Knife Japanese Damascus Pattern Stainless Steel 5.5'' Chef Knife",EditExclude listing,$12.59Fixed price,$0.00100% Free shipping,1,$12.59,–,"Aug 13, 2022"
29,", preview full size imageStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef KnivesStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef Knives",EditExclude listing,$27.00Auction,$0.00100% Free shipping,1,$27.00,10,"Aug 9, 2022"
30,", preview full size imageWood Boning knife Japanese Kitchen Damascus Pattern Chef Knives Set&Scabbard USAWood Boning knife Japanese Kitchen Damascus Pattern Chef Knives Set&Scabbard USA",EditExclude listing,$13.00Auction,$0.00100% Free shipping,1,$13.00,1,"Aug 8, 2022"
31,", preview full size image2PC japanese kitchen knives Laser Damascus pattern chef knife&Scabbard USA STOCK2PC japanese kitchen knives Laser Damascus pattern chef knife&Scabbard USA STOCK",EditExclude listing,$27.99Auction,$0.00100% Free shipping,1,$27.99,2,"Aug 8, 2022"
32,", preview full size image4PC japanese kitchen knives Laser Damascus pattern chef knife&Scabbard USA STOCK4PC japanese kitchen knives Laser Damascus pattern chef knife&Scabbard USA STOCK",EditExclude listing,$36.68Auction,$0.00100% Free shipping,1,$36.68,2,"Aug 8, 2022"
33,", preview full size image8 Inch Kitchen Chef knife Japanese Damascus Pattern Stainless Steel Cleaver 8 Inch Kitchen Chef knife Japanese Damascus Pattern Stainless Steel Cleaver ",EditExclude listing,$16.62Fixed price,$0.00100% Free shipping,2,$33.23,–,"Aug 7, 2022"
34,", preview full size image8"" Kitchen Knife Japanese Damascus Pattern Chef Knives Stainless Steel Cleaver8"" Kitchen Knife Japanese Damascus Pattern Chef Knives Stainless Steel Cleaver",EditExclude listing,$15.83Fixed price,$0.00100% Free shipping,14,$221.62,–,"Aug 3, 2022"
