,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
6,", preview full size imageResin Rings Statement Acrylic Multicolor Retro Women Irregular Plastic Ring BandResin Rings Statement Acrylic Multicolor Retro Women Irregular Plastic Ring Band",EditSell SimilarExclude listing,$0.99Fixed price,$0.00100% Free shipping,1,$0.99,–,"Mar 6, 2024"
7,", preview full size image8mm Men Black Titanium Stainless Wedding Lover Couple Ring Gift Sz 6-138mm Men Black Titanium Stainless Wedding Lover Couple Ring Gift Sz 6-13",EditSell SimilarExclude listing,$4.81Fixed price,$0.00100% Free shipping,132,$635.54,–,"Mar 6, 2024"
8,", preview full size imageAnillo Ajustable Con Amuleto De Buena Suerte Para Hombre Y Mujer Joyería BudistaAnillo Ajustable Con Amuleto De Buena Suerte Para Hombre Y Mujer Joyería Budista",EditSell SimilarExclude listing,$15.09Fixed price,$0.00100% Free shipping,10,$150.90,–,"Mar 6, 2024"
9,", preview full size imageTurkish Handmade Hurrem Sultan 925 Sterling Silver Rings Size 7.50 (Resizable)Turkish Handmade Hurrem Sultan 925 Sterling Silver Rings Size 7.50 (Resizable)",EditSell SimilarExclude listing,$27.72Fixed price,$7.072% Free shipping,132,"$3,659.34",–,"Mar 6, 2024"
10,", preview full size imageBomb Party Luxe Bands “The Carabella Ring” RBP6766 Size 8Bomb Party Luxe Bands “The Carabella Ring” RBP6766 Size 8",EditSell SimilarExclude listing,$32.00Fixed price,$5.550% Free shipping,1,$32.00,–,"Mar 6, 2024"
11,", preview full size imageMens Womens Egyptian Eye of Horus Anubis Pharaoh Ankh Scarab Band Ring Size 6-15Mens Womens Egyptian Eye of Horus Anubis Pharaoh Ankh Scarab Band Ring Size 6-15",EditSell SimilarExclude listing,$16.05Fixed price,$11.5698% Free shipping,54,$866.66,–,"Mar 6, 2024"
12,", preview full size imageFashion Superman 925 Silver Rings for Women Men Jewelry Party Band Ring Size6-11Fashion Superman 925 Silver Rings for Women Men Jewelry Party Band Ring Size6-11",EditSell SimilarExclude listing,$2.14Fixed price,$3.4458% Free shipping,174,$372.86,–,"Mar 6, 2024"
13,", preview full size imageMichael Kors 14K Gold and Rose Gold Plated Tri-Tone Sterling Silver RING 6 $195Michael Kors 14K Gold and Rose Gold Plated Tri-Tone Sterling Silver RING 6 $195",EditSell SimilarExclude listing,$50.00Fixed price,$23.180% Free shipping,1,$50.00,–,"Mar 6, 2024"
14,", preview full size imageBomb Party October 2023 RBP6563 “Now Lets Begin” Purple Fire Opal Size 8Bomb Party October 2023 RBP6563 “Now Lets Begin” Purple Fire Opal Size 8",EditSell SimilarExclude listing,$22.00Fixed price,$4.190% Free shipping,1,$22.00,–,"Mar 6, 2024"
15,", preview full size imageBomb Party Ring Size 10 February 2024 Rbp7013 Stuck In My Daydream Amethyst CZ Bomb Party Ring Size 10 February 2024 Rbp7013 Stuck In My Daydream Amethyst CZ ",EditSell SimilarExclude listing,$32.00Fixed price,$20.500% Free shipping,1,$32.00,–,"Mar 6, 2024"
16,", preview full size imageNIB Bomb Party Sz9 RBP4502 Serenity Ring LC Bicolor Tourmaline Rose Gold Pl BandNIB Bomb Party Sz9 RBP4502 Serenity Ring LC Bicolor Tourmaline Rose Gold Pl Band",EditSell SimilarExclude listing,$28.00Fixed price,$5.350% Free shipping,1,$28.00,–,"Mar 6, 2024"
17,", preview full size imageBomb Party ""A Majestic Momen"" Size 8 RBP 5364 in Rose Gold Lilac Fire OpalBomb Party ""A Majestic Momen"" Size 8 RBP 5364 in Rose Gold Lilac Fire Opal",EditSell SimilarExclude listing,$18.00Fixed price,$5.350% Free shipping,1,$18.00,–,"Mar 6, 2024"
18,", preview full size image1.54 Ct Blue Round Cut Wonder Woman Simulated Diamond Wedding 925 Silver Ring1.54 Ct Blue Round Cut Wonder Woman Simulated Diamond Wedding 925 Silver Ring",EditSell SimilarExclude listing,$85.39Fixed price,$0.00100% Free shipping,1,$85.39,–,"Mar 6, 2024"
19,", preview full size imageAncient Egyptian Symbol Ring Unisex Stainless Steel Egypt Eye Of Horus AnkhAncient Egyptian Symbol Ring Unisex Stainless Steel Egypt Eye Of Horus Ankh",EditSell SimilarExclude listing,$12.46Fixed price,$0.00100% Free shipping,5,$62.30,–,"Mar 6, 2024"
20,", preview full size imageSimple Anxiety Fidget Spinner Ring in Stainless SteelSimple Anxiety Fidget Spinner Ring in Stainless Steel",EditSell SimilarExclude listing,$12.67Fixed price,$0.00100% Free shipping,7,$88.71,–,"Mar 6, 2024"
21,", preview full size image 18MM Men's Red/Blue/Green/Yellow Stone Stainless Steel 18K Gold Plated Ring 18MM Men's Red/Blue/Green/Yellow Stone Stainless Steel 18K Gold Plated Ring",EditSell SimilarExclude listing,$13.30Fixed price,$0.00100% Free shipping,16,$212.80,–,"Mar 6, 2024"
22,", preview full size image4mm Silver Rose Gold Plated Stainless Steel Enamel Stackable Ring Wedding Band4mm Silver Rose Gold Plated Stainless Steel Enamel Stackable Ring Wedding Band",EditSell SimilarExclude listing,$4.06Fixed price,$0.00100% Free shipping,128,$519.20,–,"Mar 6, 2024"
23,", preview full size imageNew Women Silver Wrap Around Ring Fashion Jewelry Metal Butterfly 7.5 Band SizeNew Women Silver Wrap Around Ring Fashion Jewelry Metal Butterfly 7.5 Band Size",EditSell SimilarExclude listing,$6.00Fixed price,$0.00100% Free shipping,1,$6.00,–,"Mar 6, 2024"
24,", preview full size image*CLEARANCE* Gap Year - Gold Ring*CLEARANCE* Gap Year - Gold Ring",EditSell SimilarExclude listing,$2.50Fixed price,$4.950% Free shipping,1,$2.50,–,"Mar 6, 2024"
25,", preview full size image925 Sterling Silver Love Heart Shaped Shinning Cubic Zirconia Adjustable Ring925 Sterling Silver Love Heart Shaped Shinning Cubic Zirconia Adjustable Ring",EditSell SimilarExclude listing,$9.99Fixed price,$3.920% Free shipping,7,$69.93,–,"Mar 6, 2024"
26,", preview full size imageLove Heart Silver Cubic Zirconia Engagement Pair Couple Love Adjustable RingLove Heart Silver Cubic Zirconia Engagement Pair Couple Love Adjustable Ring",EditSell SimilarExclude listing,$9.99Fixed price,$0.00100% Free shipping,5,$49.95,–,"Mar 6, 2024"
27,", preview full size imageBomb Party RBP4921 Size 7 Sterling Club Amethyst CZ .925 Solid Sterling SilverBomb Party RBP4921 Size 7 Sterling Club Amethyst CZ .925 Solid Sterling Silver",EditSell SimilarExclude listing,$36.95Fixed price,$5.500% Free shipping,1,$36.95,–,"Mar 6, 2024"
28,", preview full size imageGucci Silver Heart Shaped Blind For Love Ring 499937, Size 16 (56)Gucci Silver Heart Shaped Blind For Love Ring 499937, Size 16 (56)",EditSell SimilarExclude listing,$145.00Fixed price,$0.00100% Free shipping,1,$145.00,–,"Mar 6, 2024"
29,", preview full size imageSuperman Symbol Blue Power Ring BlueSuperman Symbol Blue Power Ring Blue",EditSell SimilarExclude listing,$37.25Fixed price,$7.6690% Free shipping,30,"$1,117.54",–,"Mar 6, 2024"
30,", preview full size imagePersonalized Love Heart Women Ring Ash Urn Cremation Crystal Memorial ContainerPersonalized Love Heart Women Ring Ash Urn Cremation Crystal Memorial Container",EditSell SimilarExclude listing,$12.11Fixed price,$1.9591% Free shipping,117,"$1,416.33",–,"Mar 6, 2024"
31,", preview full size imagePersonalized Birthstone Infinity Rings Sterling Silver Rings Gift for Mother MomPersonalized Birthstone Infinity Rings Sterling Silver Rings Gift for Mother Mom",EditSell SimilarExclude listing,$16.77Fixed price,$0.00100% Free shipping,14,$234.79,–,"Mar 6, 2024"
32,", preview full size imageSilicone Wedding Ring Band Rhinestone Woman Rubber Flexible Gym Exercise TravelSilicone Wedding Ring Band Rhinestone Woman Rubber Flexible Gym Exercise Travel",EditSell SimilarExclude listing,$7.34Fixed price,$0.00100% Free shipping,4,$29.37,–,"Mar 6, 2024"
33,", preview full size image9mm Round Simulated Blue Topaz Ocean Blue Fire Opal Silver Jewelry Ring SZ 7 8 99mm Round Simulated Blue Topaz Ocean Blue Fire Opal Silver Jewelry Ring SZ 7 8 9",EditSell SimilarExclude listing,$4.94Fixed price,$4.000% Free shipping,1,$4.94,–,"Mar 6, 2024"
34,", preview full size image7x10 Radiant Simulated Blue Topaz Blue Fire Opal Silver Jewelry Ring SZ 7 8 9 107x10 Radiant Simulated Blue Topaz Blue Fire Opal Silver Jewelry Ring SZ 7 8 9 10",EditSell SimilarExclude listing,$4.90Fixed price,$2.0075% Free shipping,4,$19.61,–,"Mar 6, 2024"
35,", preview full size imageChico’s Silver Tone Ring size 9 NWT #9495Chico’s Silver Tone Ring size 9 NWT #9495",EditSell SimilarExclude listing,$6.00Fixed price,$3.960% Free shipping,1,$6.00,–,"Mar 6, 2024"
36,", preview full size imageSilver/Rose Gold/Black Brushed Band Men's Titanium Steel Full of CZ Ring Sz 7-12Silver/Rose Gold/Black Brushed Band Men's Titanium Steel Full of CZ Ring Sz 7-12",EditSell SimilarExclude listing,$11.19Fixed price,$4.9950% Free shipping,6,$67.14,–,"Mar 6, 2024"
37,", preview full size imageChico's stretch Ring NWTSChico's stretch Ring NWTS",EditSell SimilarExclude listing,$12.00Fixed price,$4.4550% Free shipping,2,$23.99,–,"Mar 6, 2024"
38,", preview full size imageTK1798 - IP Rose Gold(Ion Plating) Stainless Steel Ring with Top Grade CrystalTK1798 - IP Rose Gold(Ion Plating) Stainless Steel Ring with Top Grade Crystal",EditSell SimilarExclude listing,$22.00Fixed price,$15.590% Free shipping,1,$22.00,–,"Mar 6, 2024"
39,", preview full size imageBomb Party RBP2946 Graceful Glam Size 9Bomb Party RBP2946 Graceful Glam Size 9",EditSell SimilarExclude listing,$50.00Fixed price,$0.00100% Free shipping,1,$50.00,–,"Mar 6, 2024"
40,", preview full size image925 Silver Filled Women Party Jewelry Cute Cubic Zircon Engagement Ring Sz 6-10925 Silver Filled Women Party Jewelry Cute Cubic Zircon Engagement Ring Sz 6-10",EditSell SimilarExclude listing,$2.95Fixed price,$3.6761% Free shipping,67,$197.66,–,"Mar 5, 2024"
41,", preview full size image1pc Luxury Bling Zircon Band Ring Classic Silver Cocktail Ring Women Fashion Jew1pc Luxury Bling Zircon Band Ring Classic Silver Cocktail Ring Women Fashion Jew",EditSell SimilarExclude listing,$10.16Fixed price,$0.00100% Free shipping,5,$50.79,–,"Mar 5, 2024"
42,", preview full size imageFashion Jewelry Cubic Zircon 925 Silver Rings Women Engagement Gift Sz 6-10Fashion Jewelry Cubic Zircon 925 Silver Rings Women Engagement Gift Sz 6-10",EditSell SimilarExclude listing,$2.55Fixed price,$3.9163% Free shipping,68,$173.06,–,"Mar 5, 2024"
43,", preview full size imageFashion Women 925 Silver Marquise Cut Cubic Zirconia Ring Wedding Jewelry Sz6-10Fashion Women 925 Silver Marquise Cut Cubic Zirconia Ring Wedding Jewelry Sz6-10",EditSell SimilarExclude listing,$2.57Fixed price,$3.6483% Free shipping,19,$48.81,–,"Mar 5, 2024"
44,", preview full size imageSilver White Lab Opal Love Heart Cutout Promise Jewelry Ring Sterling Size 6-10Silver White Lab Opal Love Heart Cutout Promise Jewelry Ring Sterling Size 6-10",EditSell SimilarExclude listing,$6.29Fixed price,$0.00100% Free shipping,4,$25.16,–,"Mar 5, 2024"
45,", preview full size imageNEW Paparazzi Jewelry Ring Crown Coronation Blue Ring NWTNEW Paparazzi Jewelry Ring Crown Coronation Blue Ring NWT",EditSell SimilarExclude listing,$3.00Fixed price,$0.500% Free shipping,1,$3.00,–,"Mar 5, 2024"
46,", preview full size imagePaparazzi: Daisy Delight - Blue RingPaparazzi: Daisy Delight - Blue Ring",EditSell SimilarExclude listing,$4.99Fixed price,$4.0080% Free shipping,5,$24.95,–,"Mar 5, 2024"
47,", preview full size imagePaparazzi Jewelry - Yas Queen White RingPaparazzi Jewelry - Yas Queen White Ring",EditSell SimilarExclude listing,$5.00Fixed price,$4.300% Free shipping,6,$30.00,–,"Mar 5, 2024"
48,", preview full size imageGeometric Acrylic  Resin Finger Rings Simple Marble Pattern Ring Party WomenGeometric Acrylic  Resin Finger Rings Simple Marble Pattern Ring Party Women",EditSell SimilarExclude listing,$1.13Fixed price,$0.00100% Free shipping,1,$1.13,–,"Mar 5, 2024"
49,", preview full size imageTimeless Tiaras Blue Ring Paparazzi NewTimeless Tiaras Blue Ring Paparazzi New",EditSell SimilarExclude listing,$3.00Fixed price,$4.000% Free shipping,1,$3.00,–,"Mar 5, 2024"
0,", preview full size imageMillion Dollar Masquerade White Ring Paparazzi NewMillion Dollar Masquerade White Ring Paparazzi New",EditSell SimilarExclude listing,$2.70Fixed price,$4.500% Free shipping,1,$2.70,–,"Mar 5, 2024"
1,", preview full size imageMaking The World Sparkle Blue Ring Paparazzi NewMaking The World Sparkle Blue Ring Paparazzi New",EditSell SimilarExclude listing,$3.00Fixed price,$4.500% Free shipping,1,$3.00,–,"Mar 5, 2024"
2,", preview full size imageTilted Twinkle Green Ring Paparazzi NewTilted Twinkle Green Ring Paparazzi New",EditSell SimilarExclude listing,$3.00Fixed price,$4.500% Free shipping,1,$3.00,–,"Mar 5, 2024"
3,", preview full size imageTilted Twinkle Purple Ring Paparazzi NewTilted Twinkle Purple Ring Paparazzi New",EditSell SimilarExclude listing,$3.00Fixed price,$4.500% Free shipping,1,$3.00,–,"Mar 5, 2024"
4,", preview full size imageTreasure Trove Tribute White Ring Paparazzi NewTreasure Trove Tribute White Ring Paparazzi New",EditSell SimilarExclude listing,$2.85Fixed price,$4.500% Free shipping,2,$5.70,–,"Mar 5, 2024"
5,", preview full size imageMetro Motivation White Ring Paparazzi NewMetro Motivation White Ring Paparazzi New",EditSell SimilarExclude listing,$3.00Fixed price,$4.500% Free shipping,1,$3.00,–,"Mar 5, 2024"
6,", preview full size imageMarble Pattern Resin Geometric Rings Transparent Acrylic Ring Finger Ring InsMarble Pattern Resin Geometric Rings Transparent Acrylic Ring Finger Ring Ins",EditSell SimilarExclude listing,$1.13Fixed price,$0.00100% Free shipping,1,$1.13,–,"Mar 5, 2024"
7,Item ID 235332624177,EditExclude listing,$8.95Fixed price,$2.980% Free shipping,2,$17.90,–,"Mar 5, 2024"
8,", preview full size imageLuminous Jesus Cross Christian Letter Men Ring Glow In The Dark Titanium GiftLuminous Jesus Cross Christian Letter Men Ring Glow In The Dark Titanium Gift",EditSell SimilarExclude listing,$7.99Fixed price,$0.00100% Free shipping,19,$151.81,–,"Mar 5, 2024"
9,", preview full size imagePaparazzi READY FOR MY CORONATION green ringPaparazzi READY FOR MY CORONATION green ring",EditSell SimilarExclude listing,$3.50Fixed price,$0.500% Free shipping,2,$7.00,–,"Mar 5, 2024"
10,", preview full size imageWholesale 25pcs Mixed Retro Punk Animal Mixed Style Jewelry Antique Silver RingsWholesale 25pcs Mixed Retro Punk Animal Mixed Style Jewelry Antique Silver Rings",EditSell SimilarExclude listing,$17.93Fixed price,$6.410% Free shipping,12,$215.21,–,"Mar 5, 2024"
11,", preview full size imageAnime Oosaki Nana Cosplay Punk Gothic Joint Armor Knuckle Finger Ring PropAnime Oosaki Nana Cosplay Punk Gothic Joint Armor Knuckle Finger Ring Prop",EditSell SimilarExclude listing,$7.99Fixed price,$3.660% Free shipping,3,$23.97,–,"Mar 5, 2024"
12,", preview full size imageSolid Copper Magnetic Caro Tile Band Ring - Arthritis Pain 9 mm Pure Copper RingSolid Copper Magnetic Caro Tile Band Ring - Arthritis Pain 9 mm Pure Copper Ring",EditSell SimilarExclude listing,$7.15Fixed price,$0.00100% Free shipping,15,$107.28,–,"Mar 5, 2024"
13,", preview full size image8mm Tungsten Cocobolo Wedding Ring/6mm High Polish Tungsten Wedding Ring8mm Tungsten Cocobolo Wedding Ring/6mm High Polish Tungsten Wedding Ring",EditSell SimilarExclude listing,$6.49Fixed price,$3.500% Free shipping,2,$12.98,–,"Mar 5, 2024"
14,", preview full size imageWolf Hand Pattern Mens Ring Personality Fashion Mens Jewelry Silver Party F6D5Wolf Hand Pattern Mens Ring Personality Fashion Mens Jewelry Silver Party F6D5",EditSell SimilarExclude listing,$1.25Fixed price,$0.5086% Free shipping,10,$12.52,–,"Mar 5, 2024"
15,", preview full size imageTungsten Carbide 18k Gold Plated Engagement Wedding Band Mens Womens Bridal RingTungsten Carbide 18k Gold Plated Engagement Wedding Band Mens Womens Bridal Ring",EditSell SimilarExclude listing,$5.89Fixed price,$5.990% Free shipping,1,$5.89,–,"Mar 5, 2024"
16,", preview full size image925 Silver Gold Plated Two Tone Sunflower You Are My Sunshine Band Ring Size 7925 Silver Gold Plated Two Tone Sunflower You Are My Sunshine Band Ring Size 7",EditSell SimilarExclude listing,$9.78Fixed price,$0.00100% Free shipping,10,$97.75,–,"Mar 5, 2024"
17,", preview full size imageInc International Concepts Gold-Tone Crystal Stack RingInc International Concepts Gold-Tone Crystal Stack Ring",EditSell SimilarExclude listing,$13.00Fixed price,$4.950% Free shipping,1,$13.00,–,"Mar 5, 2024"
18,", preview full size imageCHICO'S GOLD TONE GREY CUT CRYSTAL STRETCH RING (SIZE S/M)CHICO'S GOLD TONE GREY CUT CRYSTAL STRETCH RING (SIZE S/M)",EditSell SimilarExclude listing,$9.99Fixed price,$0.00100% Free shipping,1,$9.99,–,"Mar 5, 2024"
19,", preview full size imageFruits of the Spirit Silver Ring: Love Joy Peace Patience Kindness Good FaithfulFruits of the Spirit Silver Ring: Love Joy Peace Patience Kindness Good Faithful",EditSell SimilarExclude listing,$15.95Fixed price,$0.00100% Free shipping,2,$31.90,–,"Mar 5, 2024"
20,", preview full size imageMen's Irish Celtic Love Infinity Knot Ring Women Band Stainless Steel Size 8-15Men's Irish Celtic Love Infinity Knot Ring Women Band Stainless Steel Size 8-15",EditSell SimilarExclude listing,$12.04Fixed price,$0.00100% Free shipping,2,$24.08,–,"Mar 5, 2024"
21,", preview full size imageRBP4928 Farmhouse Unicorn Ring Size 7RBP4928 Farmhouse Unicorn Ring Size 7",EditSell SimilarExclude listing,$20.00Auction,$4.360% Free shipping,1,$20.00,1,"Mar 5, 2024"
22,", preview full size imageFashion Women 925 Silver Wedding Engagement Ring Round Cubic Zircon Sz 6-10Fashion Women 925 Silver Wedding Engagement Ring Round Cubic Zircon Sz 6-10",EditSell SimilarExclude listing,$2.95Fixed price,$3.9995% Free shipping,29,$85.54,–,"Mar 5, 2024"
23,", preview full size imageMickey Mouse Silver/Gold Ring Disney Parks Authentic Made Crystal from SwarovskiMickey Mouse Silver/Gold Ring Disney Parks Authentic Made Crystal from Swarovski",EditSell SimilarExclude listing,$46.12Fixed price,$0.00100% Free shipping,6,$276.74,–,"Mar 5, 2024"
24,", preview full size imageNew Fashion Shiny Zircon Butterfly Rings Gold Women Wedding Jewelry Size6-11New Fashion Shiny Zircon Butterfly Rings Gold Women Wedding Jewelry Size6-11",EditSell SimilarExclude listing,$2.88Fixed price,$3.7650% Free shipping,8,$23.02,–,"Mar 5, 2024"
25,", preview full size imageElegant Women 14K Rose Gold Cubic Zirconia Ring Butterfly Jewelry Rings Sz 5-11Elegant Women 14K Rose Gold Cubic Zirconia Ring Butterfly Jewelry Rings Sz 5-11",EditSell SimilarExclude listing,$2.39Fixed price,$3.9691% Free shipping,13,$31.09,–,"Mar 5, 2024"
26,", preview full size imageElegant Rings for Women 925 Silver Butterfly Jewelry Wedding Zircon Ring Gifts ☆Elegant Rings for Women 925 Silver Butterfly Jewelry Wedding Zircon Ring Gifts ☆",EditSell SimilarExclude listing,$1.52Fixed price,$2.9983% Free shipping,12,$18.24,–,"Mar 5, 2024"
